ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22113839,中古マンション等,,22101,静岡県,静岡市葵区,両替町,静岡,14,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第４四半期,未改装,,7.447158031342219
22055557,中古マンション等,,22131,静岡県,浜松市中区,曳馬,浜松,30分?60分,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.342422680822207
22009564,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,11,１Ｋ,15,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2018年第３四半期,未改装,,6.2552725051033065
22005389,中古マンション等,,22102,静岡県,静岡市駿河区,聖一色,東静岡,18,２ＬＤＫ,60,,,,昭和50年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.477121254719663
22113284,中古マンション等,,22101,静岡県,静岡市葵区,天王町,静岡,14,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第４四半期,改装済,,6.57978359661681
22120576,中古マンション等,,22203,静岡県,沼津市,三園町,沼津,25,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,,,7.361727836017593
22019068,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,２ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2020年第１四半期,改装済,,6.6020599913279625
22060966,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,１ＬＤＫ,45,,,,昭和63年,ＳＲＣ,住宅,その他,,,,市街化調整区域,60.0,200.0,2014年第４四半期,改装済,,6.623249290397901
22009967,中古マンション等,,22131,静岡県,浜松市中区,鴨江,浜松,26,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,改装済,,6.204119982655925
22056229,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,3,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.633468455579586
22024258,中古マンション等,,22203,静岡県,沼津市,三園町,沼津,21,,80,,,,平成21年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2018年第２四半期,,調停・競売等,7.230448921378274
22014047,中古マンション等,,22132,静岡県,浜松市東区,篠ケ瀬町,浜松,1H?1H30,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,未改装,,7.146128035678238
22011965,中古マンション等,,22131,静岡県,浜松市中区,布橋,浜松,30分?60分,１Ｋ,15,,,,昭和58年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,5.977723605288848
22001043,中古マンション等,,22101,静岡県,静岡市葵区,北安東,静岡,30分?60分,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.380211241711606
22073754,中古マンション等,,22102,静岡県,静岡市駿河区,津島町,静岡,24,１ＤＫ,35,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第１四半期,未改装,,6.414973347970818
22117971,中古マンション等,,22132,静岡県,浜松市東区,中郡町,遠州西ケ崎,2,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第３四半期,未改装,,7.113943352306837
22023471,中古マンション等,,22203,静岡県,沼津市,高島町,沼津,4,１ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.278753600952829
22003506,中古マンション等,,22101,静岡県,静岡市葵区,両替町,静岡,10,１Ｋ,15,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,6.518513939877887
22001174,中古マンション等,,22101,静岡県,静岡市葵区,沓谷,静岡,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,改装済,,7.204119982655925
22121029,中古マンション等,,22206,静岡県,三島市,中,三島二日町,15,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,6.690196080028514
22090341,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,18,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,改装済,,6.968482948553935
22097483,中古マンション等,,22211,静岡県,磐田市,上本郷,豊田町,4,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,未改装,,7.230448921378274
22023602,中古マンション等,,22203,静岡県,沼津市,西浦平沢,沼津,2H?,３ＬＤＫ,95,,,,,ＲＣ,住宅,その他,,,,市街化調整区域,60.0,200.0,2019年第１四半期,未改装,,6.845098040014257
22023600,中古マンション等,,22203,静岡県,沼津市,西浦平沢,伊豆長岡,2H?,２ＬＤＫ,100,,,,平成4年,ＲＣ,住宅,その他,,,,市街化調整区域,60.0,200.0,2020年第１四半期,未改装,,6.8750612633917
22000576,中古マンション等,,22101,静岡県,静岡市葵区,春日,春日町,6,３ＬＤＫ,65,,,,平成13年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,,,7.230448921378274
22025110,中古マンション等,,22206,静岡県,三島市,一番町,三島,4,３ＬＤＫ,80,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.342422680822207
22066948,中古マンション等,,22102,静岡県,静岡市駿河区,池田,東静岡,4,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第３四半期,未改装,,7.414973347970818
22038255,中古マンション等,,22211,静岡県,磐田市,一言,磐田,30分?60分,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2019年第４四半期,改装済,,6.863322860120456
22048945,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,11,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,6.146128035678238
22080026,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,12,１Ｒ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,改装済,,6.176091259055681
22112894,中古マンション等,,22101,静岡県,静岡市葵区,七間町,静岡,,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2006年第４四半期,未改装,,7.544068044350276
22012344,中古マンション等,,22131,静岡県,浜松市中区,広沢,浜松,30分?60分,２ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,改装済,,7.447158031342219
22050919,中古マンション等,,22131,静岡県,浜松市中区,山手町,浜松,30分?60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.041392685158225
22073924,中古マンション等,,22102,静岡県,静岡市駿河区,豊田,静岡,30分?60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第１四半期,未改装,,7.176091259055681
22049871,中古マンション等,,22103,静岡県,静岡市清水区,馬走北,清水(静岡),30分?60分,３ＤＫ,55,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,改装済,,6.812913356642856
22042617,中古マンション等,,22101,静岡県,静岡市葵区,北安東,静岡,30分?60分,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.505149978319906
22019391,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,26,１ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2018年第４四半期,未改装,,6.763427993562937
22068554,中古マンション等,,22203,静岡県,沼津市,杉崎町,沼津,16,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.079181246047625
22052167,中古マンション等,,22132,静岡県,浜松市東区,大瀬町,さぎの宮,2,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2014年第３四半期,改装済,,7.146128035678238
22001429,中古マンション等,,22101,静岡県,静岡市葵区,七間町,静岡,14,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第２四半期,改装済,,7.431363764158987
22119292,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,21,１ＤＫ,25,,,,昭和61年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2007年第３四半期,改装済,,6.477121254719663
22106612,中古マンション等,,22211,静岡県,磐田市,今之浦,磐田,23,３ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.146128035678238
22001009,中古マンション等,,22101,静岡県,静岡市葵区,北安東,静岡,30分?60分,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,7.380211241711606
22100273,中古マンション等,,22203,静岡県,沼津市,三園町,沼津,20,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,7.414973347970818
22023306,中古マンション等,,22203,静岡県,沼津市,新宿町,沼津,8,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.301029995663981
22038922,中古マンション等,,22102,静岡県,静岡市駿河区,豊田,静岡,30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第２四半期,未改装,,7.230448921378274
22068120,中古マンション等,,22206,静岡県,三島市,加茂川町,三島,19,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.113943352306837
22022644,中古マンション等,,22203,静岡県,沼津市,岡一色,大岡(静岡),8,６ＬＤＫ,135,,,,平成4年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.113943352306837
22001301,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,14,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.380211241711606
22071050,中古マンション等,,22131,静岡県,浜松市中区,葵西,浜松,2H?,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,改装済,,7.079181246047625
22009497,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,8,２ＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.3222192947339195
22005581,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,東静岡,6,２ＬＤＫ,75,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.462397997898956
22094291,中古マンション等,,22206,静岡県,三島市,加茂川町,三島,16,４ＬＤＫ,90,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.342422680822207
22074939,中古マンション等,,22102,静岡県,静岡市駿河区,南町,静岡,5,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.3979400086720375
22044282,中古マンション等,,22102,静岡県,静岡市駿河区,中田,静岡,13,２ＤＫ,35,,,,昭和56年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,6.698970004336019
22120999,中古マンション等,,22206,静岡県,三島市,寿町,三島,6,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,未改装,関係者間取引,7.176091259055681
22046583,中古マンション等,,22131,静岡県,浜松市中区,上島,浜松,1H?1H30,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,事務所,,,,第１種住居地域,60.0,200.0,2014年第２四半期,改装済,,7.146128035678238
22011266,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,11,３ＬＤＫ,75,,,,平成26年,ＲＣ,,,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,調停・競売等,7.707570176097937
22088820,中古マンション等,,22131,静岡県,浜松市中区,高丘北,浜松,1H30?2H,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,改装済,,7.230448921378274
22070457,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,1H?1H30,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2011年第３四半期,未改装,,7.176091259055681
22061320,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,30分?60分,２ＬＤＫ,120,,,,平成2年,ＳＲＣ,住宅,その他,,,,市街化調整区域,60.0,200.0,2014年第２四半期,未改装,,6.633468455579586
22005559,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,静岡,24,１ＬＤＫ,40,,,,昭和48年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2015年第２四半期,未改装,,6.361727836017593
22087112,中古マンション等,,22206,静岡県,三島市,広小路町,三島,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.431363764158987
22037924,中古マンション等,,22211,静岡県,磐田市,中泉,磐田,14,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第２四半期,未改装,,7.301029995663981
22002355,中古マンション等,,22101,静岡県,静岡市葵区,天王町,静岡,15,１Ｋ,15,,,,昭和58年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.176091259055681
22056365,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,弁天島,2,２ＬＤＫ,50,,,,昭和51年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,6.623249290397901
22060815,中古マンション等,,22131,静岡県,浜松市中区,山下町,八幡(静岡),6,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.278753600952829
22016122,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,弁天島,1,４ＬＤＫ,100,,,,平成17年,,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.3979400086720375
22022046,中古マンション等,,22203,静岡県,沼津市,泉町,沼津,16,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,7.3979400086720375
22040323,中古マンション等,,22212,静岡県,焼津市,栄町,焼津,3,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,6.986771734266245
22014297,中古マンション等,,22132,静岡県,浜松市東区,天王町,浜松,1H?1H30,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,6.556302500767288
22001544,中古マンション等,,22101,静岡県,静岡市葵区,昭和町,静岡,8,１Ｋ,25,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,6.431363764158987
22066989,中古マンション等,,22134,静岡県,浜松市南区,三島町,浜松,21,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.301029995663981
22092246,中古マンション等,,22203,静岡県,沼津市,高島町,沼津,4,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.079181246047625
22124159,中古マンション等,,22211,静岡県,磐田市,中泉,磐田,3,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.518513939877887
22074173,中古マンション等,,22102,静岡県,静岡市駿河区,中原,静岡,30分?60分,４ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,,,7.278753600952829
22019202,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町下尾奈,尾奈,18,１Ｒ,25,,,,昭和55年,ＲＣ,その他,その他,,,,市街化調整区域,60.0,200.0,2017年第１四半期,未改装,,5.301029995663981
22078944,中古マンション等,,22135,静岡県,浜松市北区,初生町,浜松,1H30?2H,２ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第４四半期,未改装,,7.176091259055681
22019302,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,20,１ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2018年第４四半期,未改装,,6.880813592280791
22010288,中古マンション等,,22131,静岡県,浜松市中区,佐藤,浜松,19,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,7.361727836017593
