ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25029493,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,,80,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,7.2552725051033065
25034654,中古マンション等,,25206,滋賀県,草津市,笠山,瀬田(滋賀),13,４ＬＤＫ,90,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2012年第１四半期,改装済,,7.146128035678238
25000738,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,6,,85,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,,,6.929418925714293
25026653,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),6,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,,,7.146128035678238
25000723,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,5,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第３四半期,改装済,,7.361727836017593
25041510,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.57978359661681
25001930,中古マンション等,,25201,滋賀県,大津市,京町,大津,5,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第３四半期,未改装,,7.361727836017593
25004714,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,8,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.113943352306837
25036808,中古マンション等,,25201,滋賀県,大津市,朝日が丘,,,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,7.113943352306837
25011371,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,16,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,,,7.113943352306837
25003722,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,,,,2019年第４四半期,改装済,,7.5910646070264995
25045291,中古マンション等,,25201,滋賀県,大津市,真野,堅田,11,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.0
25010624,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),24,,65,,,,平成2年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,,,6.845098040014257
25010733,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,,75,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,,,7.6020599913279625
25001620,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,8,３ＬＤＫ,70,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.447158031342219
25003531,中古マンション等,,25201,滋賀県,大津市,中庄,石山,19,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.380211241711606
25010239,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),7,３ＬＤＫ,70,,,,平成16年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第１四半期,未改装,,7.361727836017593
25001165,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),9,１ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,6.845098040014257
25023378,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,4,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.041392685158225
25026148,中古マンション等,,25201,滋賀県,大津市,松原町,石山,10,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.230448921378274
25033655,中古マンション等,,25202,滋賀県,彦根市,岡町,南彦根,23,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,改装済,,6.929418925714293
25022867,中古マンション等,,25201,滋賀県,大津市,瀬田,石山,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.0
25000977,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),24,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.041392685158225
25000563,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,15,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,調停・競売等,6.991226075692495
25029954,中古マンション等,,25206,滋賀県,草津市,矢橋町,南草津,30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2011年第１四半期,未改装,調停・競売等,6.812913356642856
25011049,中古マンション等,,25206,滋賀県,草津市,野路,南草津,2,オープンフロア,75,,,,平成9年,ＳＲＣ,店舗,,,,,商業地域,80.0,500.0,2015年第４四半期,未改装,,7.3979400086720375
25047003,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),8,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第２四半期,未改装,,7.342422680822207
25003576,中古マンション等,,25201,滋賀県,大津市,長等,大津,11,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,改装済,,7.176091259055681
25024775,中古マンション等,,25201,滋賀県,大津市,湖城が丘,膳所,13,４ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.857332496431268
25004281,中古マンション等,,25201,滋賀県,大津市,富士見台,石山,19,３ＬＤＫ,65,,,,平成5年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.041392685158225
25026680,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.2552725051033065
25025291,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.447158031342219
25008276,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,調停・競売等,6.819543935541868
25032402,中古マンション等,,25201,滋賀県,大津市,北大路,石山,29,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第２四半期,未改装,,6.826074802700826
25023113,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,改装済,,6.977723605288848
25022438,中古マンション等,,25201,滋賀県,大津市,萱野浦,瀬田(滋賀),30分?60分,３ＬＤＫ,90,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.301029995663981
25023331,中古マンション等,,25201,滋賀県,大津市,別保,石山,9,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.857332496431268
25003761,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.342422680822207
25036196,中古マンション等,,25201,滋賀県,大津市,真野,小野(滋賀),13,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.740362689494244
25038234,中古マンション等,,25201,滋賀県,大津市,下阪本,比叡山坂本,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,6.944482672150168
25027650,中古マンション等,,25203,滋賀県,長浜市,鐘紡町,長浜,6,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.3222192947339195
25026344,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),4,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.361727836017593
25022019,中古マンション等,,25201,滋賀県,大津市,逢坂,,,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2010年第２四半期,,,7.230448921378274
25001432,中古マンション等,,25201,滋賀県,大津市,尾花川,大津京,10,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.079181246047625
25021898,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,45,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第２四半期,改装済,,6.653212513775344
25004478,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,4,,75,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,,,6.963787827345556
25010857,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),5,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2016年第４四半期,,,7.431363764158987
25039013,中古マンション等,,25201,滋賀県,大津市,平津,,,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,6.968482948553935
25036224,中古マンション等,,25201,滋賀県,大津市,真野,堅田,10,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,7.113943352306837
25003789,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.462397997898956
25022890,中古マンション等,,25201,滋賀県,大津市,中庄,中ノ庄,5,２ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,7.079181246047625
25029597,中古マンション等,,25206,滋賀県,草津市,野路,南草津,6,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第３四半期,未改装,,7.342422680822207
25028075,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,改装済,,7.113943352306837
25047044,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第１四半期,未改装,,7.278753600952829
25004489,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,9,３ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第１四半期,改装済,,7.146128035678238
25010744,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,,105,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,,,7.732393759822968
25044888,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,5,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.361727836017593
25000703,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,7.447158031342219
25032317,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第４四半期,,,7.556302500767288
25026576,中古マンション等,,25206,滋賀県,草津市,野路,南草津,2,オープンフロア,75,,,,平成9年,ＳＲＣ,店舗,事務所,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,7.301029995663981
25044329,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,16,４ＬＤＫ,100,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,,7.113943352306837
25000077,中古マンション等,,25201,滋賀県,大津市,秋葉台,膳所,16,４ＬＤＫ,85,,,,平成5年,,,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,未改装,,7.204119982655925
25011377,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,16,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,7.079181246047625
25003534,中古マンション等,,25201,滋賀県,大津市,中庄,瓦ケ浜,6,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.3979400086720375
25005741,中古マンション等,,25202,滋賀県,彦根市,小泉町,南彦根,0,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.361727836017593
25003525,中古マンション等,,25201,滋賀県,大津市,中庄,石山,19,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.380211241711606
25041622,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.949390006644912
25010746,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,,75,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第２四半期,,,7.361727836017593
25004177,中古マンション等,,25201,滋賀県,大津市,比叡辻,比叡山坂本,9,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.968482948553935
25036992,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),8,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.113943352306837
25003833,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,12,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.230448921378274
25021768,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,11,２ＬＤＫ,55,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2014年第１四半期,未改装,,6.748188027006201
25023891,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,15,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.944482672150168
25027795,中古マンション等,,25203,滋賀県,長浜市,公園町,長浜,3,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2011年第１四半期,未改装,,7.380211241711606
25044996,中古マンション等,,25201,滋賀県,大津市,におの浜,石場,8,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,,,,2008年第１四半期,未改装,,7.041392685158225
25000156,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,11,４ＬＤＫ,110,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,7.3979400086720375
25011114,中古マンション等,,25206,滋賀県,草津市,野路町,南草津,6,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,7.278753600952829
25005195,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,14,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.113943352306837
25023211,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,6,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2014年第３四半期,,,7.113943352306837
25033077,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,7.041392685158225
25000386,中古マンション等,,25201,滋賀県,大津市,石山寺,石山,30分?60分,４ＬＤＫ,95,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,60.0,200.0,2015年第１四半期,未改装,,7.146128035678238
25003305,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.342422680822207
25010267,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),2,オープンフロア,70,,,,昭和64年,ＳＲＣ,店舗,事務所,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.544068044350276
25034198,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,6.944482672150168
25026388,中古マンション等,,25201,滋賀県,大津市,本宮,大津,14,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,7.176091259055681
25023974,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,４ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.361727836017593
